runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
510.9375,256.39117,289.52258,-7.345365e-21,-2.2551408e-17,-377184.0,-7235244.0,-5.607318,-0.15081185,0.0
520.53125,255.0192,291.82764,-7.345365e-21,-2.3201931e-17,-364350.0,-7932181.0,-5.044479,-0.1456933,0.0
521.6875,258.6329,293.59723,-7.345365e-21,2.9802322e-05,-330538.0,-7995961.0,-4.047688,-0.13217238,0.0026524067
513.34375,271.02087,292.1366,-7.345365e-21,-1.18178095e-17,-239676.0,-6026977.0,-5.23768,-0.09583961,0.01821965
498.875,283.03668,286.5931,-7.345365e-21,0.027477741,-179822.0,-2224605.0,-2.4473295,-0.07190555,1.279059
482.28125,256.77118,280.06042,-7.345365e-21,-2.3418772e-17,-1346554.0,-5726343.0,-6.337177,-0.53844976,0.013925135
466.75,261.49072,282.68463,-7.345365e-21,0.0002682209,-1070132.0,-5777680.0,-6.0070567,-0.42791572,0.2362132
458.4375,257.34735,282.4079,-7.345365e-21,-1.301043e-17,-829654.0,-6662543.0,-5.680997,-0.33175385,0.0
454.65625,256.16183,288.39227,-7.345365e-21,-2.1467208e-17,-876184.0,-7704996.0,-6.0696154,-0.3503617,0.0004351138
449.0,255.4177,290.84058,-7.345365e-21,-3.382711e-17,-576696.0,-7896815.0,-5.2367373,-0.23060384,0.0
442.90625,256.41467,293.84338,-7.345365e-21,-1.0950446e-17,-380386.0,-7697527.0,-6.1074495,-0.15210547,0.0
442.6875,261.32336,289.54468,-7.345365e-21,-2.3635614e-17,-218418.0,-6813468.0,-6.4338894,-0.08733943,0.0004172325
451.375,257.6712,292.6836,-7.345365e-21,-2.2334571e-17,-258972.0,-6966105.0,-6.4845123,-0.10355516,0.007688999
468.46875,261.57837,290.01855,-7.345365e-21,-2.1033525e-17,-199902.0,-7220795.0,-5.8825502,-0.07993542,0.0
485.5,262.39526,291.79688,-7.345365e-21,-2.2985091e-17,-236454.0,-7508384.0,-6.5359993,-0.09455159,0.0
503.84375,263.56592,292.72168,-7.345365e-21,-2.1250368e-17,-208610.0,-6584050.0,-5.0421915,-0.0834167,0.0
519.78125,276.15912,288.71307,-7.345365e-21,-3.903128e-17,-160376.0,-4615657.0,-3.5757682,-0.06412994,0.034712255
526.21875,262.7091,294.18475,-7.345365e-21,-2.1033525e-17,-297990.0,-7485950.0,-6.192178,-0.11915807,0.0
523.9375,264.675,297.4392,-7.345365e-21,-2.3852454e-17,-230178.0,-7511063.0,-8.043509,-0.09204168,0.0
516.46875,266.9834,299.42383,-7.345365e-21,-2.4069295e-17,-227558.0,-8208179.0,-6.2466674,-0.09099394,0.0
504.375,268.0056,299.177,-7.345365e-21,2.9802322e-05,-183656.0,-7288735.0,-7.312894,-0.07343851,0.0008523463
498.09375,271.66968,298.1892,-7.345365e-21,-2.3852454e-17,-170628.0,-6982133.0,-7.605143,-0.06822869,0.0008583069
504.6875,275.55643,298.6018,-7.345365e-21,-4.4669136e-17,-167462.0,-5825878.0,-6.365135,-0.066963024,0.0
529.5625,274.71143,286.73584,-7.345365e-21,0.00047683716,-695780.0,-3074066.0,-4.4941344,-0.2782233,0.20582974
572.3125,267.6078,290.18506,-7.345365e-21,-1.6479878e-17,-759866.0,-6275638.0,-5.169805,-0.30384865,0.0
614.40625,264.17657,293.84595,-7.345365e-21,-2.3418772e-17,-630566.0,-8283357.0,-5.05298,-0.25214627,0.0
645.0,261.9045,297.07983,-7.345365e-21,-4.380177e-17,-287620.0,-7205149.0,-7.3432627,-0.11501089,0.0
670.75,266.3429,300.00635,-7.345365e-21,-1.9515642e-17,-230740.0,-8457092.0,-5.655352,-0.09226613,0.0
692.3125,261.31033,301.04053,-7.345365e-21,-2.4069295e-17,-177274.0,-8293531.0,-7.6706967,-0.07088669,0.0
701.0625,263.30206,302.45117,-7.345365e-21,-2.3852454e-17,-156544.0,-8423888.0,-8.751478,-0.062597916,0.0008583069
705.21875,272.214,298.69153,-7.345365e-21,2.9802322e-05,-126424.0,-6234041.0,-7.956151,-0.05055312,0.0052452087
731.84375,270.45795,298.031,-7.345365e-21,-2.2551408e-17,-173846.0,-7184105.0,-7.787928,-0.06951671,0.0
776.78125,268.15253,300.7129,-7.345365e-21,-2.2551408e-17,-179844.0,-8941314.0,-5.9099345,-0.07191487,0.0
797.0625,265.7626,301.5962,-7.345365e-21,-2.1250368e-17,-156410.0,-8180469.0,-7.061787,-0.0625439,0.0
781.15625,268.424,301.82715,-7.345365e-21,0.00017881393,-160860.0,-7297279.0,-7.612098,-0.064323656,0.041869283
748.375,262.07147,294.66333,-7.345365e-21,-4.6837537e-17,-155670.0,-7439247.0,-8.53521,-0.06224774,0.0
719.125,264.12393,299.24158,-7.345365e-21,-2.1684048e-17,-176974.0,-8603093.0,-6.5285974,-0.070766546,0.0
694.34375,282.01495,292.62085,-7.345365e-21,0.020205975,-145276.0,-5165324.0,-5.248401,-0.058092177,0.6875396
673.625,282.19034,284.65613,-7.345365e-21,0.050008297,-1987064.0,-1261192.0,-1.8165112,-0.7945718,7.1070285
666.65625,274.16672,286.49512,-7.345365e-21,-2.2768249e-17,-7245572.0,-4504363.0,-5.5452623,-2.8973017,0.30826032
670.78125,276.63873,290.28418,-7.345365e-21,2.9802322e-05,-7873366.0,-6454310.0,-5.6791825,-3.1483388,0.0008523463
675.09375,279.0169,292.97876,-7.345365e-21,-2.0383006e-17,-6906956.0,-6721582.0,-5.5591464,-2.7618995,0.0040978193
675.5,277.52023,294.63647,-7.345365e-21,-2.4069295e-17,-4497998.0,-4863983.0,-5.97224,-1.7986242,0.0
674.34375,269.94974,296.18066,-7.345365e-21,2.9802322e-05,-2766280.0,-5913857.0,-6.372958,-1.1061579,0.0846535
686.9375,264.48224,299.85938,-7.345365e-21,-2.1684048e-17,-1442604.0,-7917477.0,-7.0846863,-0.57685655,0.0
714.03125,270.01385,300.4624,-7.345365e-21,-2.3635614e-17,-420314.0,-8418637.0,-6.8490057,-0.16807206,0.0
727.875,268.01343,301.57275,-7.345365e-21,-3.4694476e-17,-175516.0,-7925831.0,-7.499136,-0.07018447,0.0008523463
719.34375,275.49026,300.96948,-7.345365e-21,-1.9732485e-17,-126388.0,-5787853.0,-6.312806,-0.05053915,0.0
704.6875,272.6797,304.4673,-7.345365e-21,-2.2551408e-17,-172414.0,-8779962.0,-6.1010904,-0.068943016,0.0008583069
698.65625,279.87085,298.8186,-7.345365e-21,0.00885129,-359374.0,-6299839.0,-6.682381,-0.143704,1.2644827
697.96875,279.9558,301.58325,-7.345365e-21,0.0011324883,-2196510.0,-7420755.0,-5.91832,-0.87832284,0.27381778
692.75,269.6167,299.39526,-7.345365e-21,-1.3877793e-17,-986858.0,-6949344.0,-7.9879165,-0.3946172,0.07877499
681.875,270.58008,299.614,-7.345365e-21,-3.3393434e-17,-313340.0,-7847792.0,-7.585891,-0.12529641,0.0008583069
643.46875,270.8379,301.4458,-7.345365e-21,-1.9732485e-17,-176220.0,-7458041.0,-7.2061644,-0.07046573,0.0067830086
593.34375,280.46924,293.32227,-7.345365e-21,0.0047683716,-117598.0,-4868152.0,-5.7066083,-0.04702434,0.14226139
551.46875,282.0088,292.16943,-7.345365e-21,0.0149309635,-1617842.0,-6056516.0,-5.089205,-0.64692926,3.4613311
519.59375,280.84814,292.51758,-7.345365e-21,0.00023841858,-3611874.0,-3921149.0,-5.6973286,-1.4442875,0.7158309
505.40625,277.55142,296.63647,-7.345365e-21,-1.7997761e-17,-4527320.0,-6054376.0,-7.4360075,-1.8103486,0.00042766327
508.0625,273.34097,303.29272,-7.345365e-21,-2.3852454e-17,-2862788.0,-7648418.0,-5.9686117,-1.1447492,0.0
521.65625,272.6067,304.81567,-7.345365e-21,-1.1275706e-17,-627448.0,-7715868.0,-7.08488,-0.2508983,0.0008585768
546.75,273.94067,305.53345,-7.345365e-21,2.9802322e-05,-158118.0,-6885615.0,-7.258013,-0.06322656,0.0005662441
580.3125,275.1521,304.93335,-7.345365e-21,0.00011920929,-349362.0,-7119724.0,-6.7544727,-0.13970025,0.31774044
618.9375,282.4983,301.13086,-7.345365e-21,0.0016391277,-1886868.0,-6746335.0,-6.392382,-0.7545054,3.5966575
678.34375,282.02368,301.50195,-7.345365e-21,0.0018179417,-4943964.0,-5726981.0,-6.9947057,-1.9769529,0.5475804
750.09375,281.86133,304.0503,-7.345365e-21,0.003784895,-2679538.0,-6330192.0,-7.4737296,-1.0714726,0.07727146
803.40625,284.80908,303.03394,-7.345365e-21,8.940697e-05,-808310.0,-5930735.0,-7.386368,-0.32322016,0.025883317
855.96875,284.53882,299.35376,-7.345365e-21,0.003963709,-600226.0,-4593537.0,-5.6588316,-0.24001393,0.4723966
918.7031,274.32544,305.65698,-7.345365e-21,-2.1900889e-17,-1181276.0,-7908008.0,-7.2748065,-0.47235936,0.0
975.875,286.68262,289.53296,-7.345365e-21,0.1899302,-976676.0,-2901166.0,-3.3727548,-0.39054546,16.66061
1028.1562,286.4585,293.14282,-7.345365e-21,-2.3852454e-17,-9822808.0,-4950567.0,-6.048523,-3.927866,0.0028163195
1065.5938,287.60156,295.30127,-7.345365e-21,-2.3201931e-17,-11062214.0,-5094795.0,-7.6649485,-4.4234695,0.38068742
1071.7656,284.15063,295.88184,-7.345365e-21,-1.6913559e-17,-8768554.0,-5215798.0,-6.863467,-3.506299,0.00055879354
1046.8594,277.4348,299.1123,-7.345365e-21,-2.2334571e-17,-7482886.0,-6315007.0,-6.745577,-2.992197,0.0030249357
1041.625,271.58594,304.71338,-7.345365e-21,-1.1926229e-17,-4468436.0,-7368809.0,-6.845683,-1.7868029,0.0
1072.8906,270.98975,309.50757,-7.345365e-21,-2.1467208e-17,-1139994.0,-9082405.0,-6.600764,-0.45585167,0.00042617318
1123.75,274.60547,309.8811,-7.345365e-21,-2.3852454e-17,-199528.0,-8445616.0,-7.72769,-0.07978547,0.0
1223.8594,282.1482,305.81128,-7.345365e-21,0.015586615,-227374.0,-7020744.0,-7.339377,-0.09092037,0.9945631
1410.9531,283.71143,305.0459,-7.345365e-21,0.00628829,-1733780.0,-6270828.0,-6.883718,-0.6932905,0.6509006
1633.5156,283.30908,306.17065,-7.345365e-21,2.9802322e-05,-1422904.0,-6477424.0,-7.211827,-0.56897944,0.0017166131
1785.2344,284.15137,306.27588,-7.345365e-21,-2.3852454e-17,-338634.0,-7004939.0,-7.750038,-0.13540965,0.0
1844.5469,283.62207,305.89917,-7.345365e-21,-1.8431442e-17,-150600.0,-6366110.0,-8.535333,-0.06022118,0.0
1854.0156,284.1958,306.99707,-7.345365e-21,-2.4719814e-17,-144692.0,-6417860.0,-7.1517825,-0.057858415,0.00022351742
1861.1406,283.46948,306.68213,-7.345365e-21,-1.4961995e-17,-138372.0,-5987668.0,-7.100217,-0.055331737,0.0
1928.4219,286.146,299.48413,-7.345365e-21,-3.85976e-17,-1794046.0,-4764605.0,-6.506346,-0.71738845,0.0012904402
2098.2969,287.54102,291.94727,-7.345365e-21,0.12931228,-1135866.0,-1971591.0,-3.2204688,-0.45420137,6.128535
2297.75,288.7168,294.6194,-7.345365e-21,0.00011920929,-6857996.0,-2805073.0,-3.886614,-2.7423213,1.3022155
2433.4688,288.1018,292.02612,-7.345365e-21,0.0074505806,-5775814.0,-2290816.0,-3.6109462,-2.3095858,2.0474343
2546.9844,285.4126,293.22192,-7.345365e-21,-8.131521e-18,-7289272.0,-3755320.0,-4.414283,-2.9147751,0.0
2628.4688,287.78564,291.9497,-7.345365e-21,0.003993511,-2963022.0,-1996344.0,-1.5721805,-1.1848285,8.504883
2627.2969,289.82373,294.09888,-7.345365e-21,-2.3852454e-17,-7232914.0,-3524747.0,-4.1189084,-2.89224,0.00042617318
2587.0469,286.014,294.51782,-7.345365e-21,0.00017881393,-7704188.0,-4029690.0,-4.4622345,-3.0806894,0.6556809
2507.5469,286.21924,294.7976,-7.345365e-21,-1.6696718e-17,-7860924.0,-4634275.0,-4.844181,-3.1433637,0.002361834
2392.3594,285.22217,296.58228,-7.345365e-21,-2.2551408e-17,-8136166.0,-5212070.0,-5.7121253,-3.2534246,0.0859499
2266.8906,282.4873,299.14868,-7.345365e-21,-2.4069295e-17,-6933484.0,-5642123.0,-6.384261,-2.7725062,0.0038534403
2148.5625,281.45532,301.23145,-7.345365e-21,-2.4069295e-17,-3522410.0,-4635745.0,-6.5437927,-1.4085127,0.0
2035.5469,288.0232,292.96362,-7.345365e-21,0.072181225,-1556028.0,-2115316.0,-1.9926578,-0.6222129,4.643136
1920.1562,288.37817,295.67578,-7.345365e-21,0.00017881393,-5800248.0,-4198571.0,-4.926782,-2.3193574,0.5861819
1813.2656,279.86426,297.2932,-7.345365e-21,-2.1900889e-17,-5718020.0,-4929352.0,-6.6152325,-2.2864761,0.0034064054
1743.1406,278.9734,299.18506,-7.345365e-21,-2.3418772e-17,-3435450.0,-6218266.0,-6.9768915,-1.37374,0.033065677
1731.7969,280.47455,298.94165,-7.345365e-21,-8.131521e-18,-1383416.0,-6616321.0,-6.7630224,-0.55318886,0.0
1773.2656,280.9756,300.72607,-7.345365e-21,-2.2985091e-17,-579602.0,-6478970.0,-6.0610957,-0.23176613,0.0
1840.1719,278.04663,301.36084,-7.345365e-21,-2.1033525e-17,-320288.0,-6047453.0,-6.174363,-0.12807456,0.004708767
1897.8906,284.14404,298.08252,-7.345365e-21,8.940697e-05,-706322.0,-4912859.0,-5.169302,-0.28243846,0.40072203
1946.5781,275.15277,301.4756,-7.345365e-21,-2.3201931e-17,-705572.0,-6735651.0,-6.7738743,-0.2821386,0.007528066
2000.8906,264.6148,298.11987,-7.345365e-21,2.9802322e-05,-279362.0,-7622679.0,-8.597042,-0.11170842,0.0008523463
2035.6094,276.77026,297.2915,-7.345365e-21,-1.1926229e-17,-203488.0,-7202534.0,-6.515421,-0.08136965,0.0
2030.6562,277.49652,300.44604,-7.345365e-21,-3.903128e-17,-222830.0,-7647238.0,-6.311249,-0.089103356,0.0
2002.2656,276.37296,303.13965,-7.345365e-21,-1.5612518e-17,-222530.0,-7825506.0,-5.670022,-0.08898415,0.0
1980.1562,272.04492,303.70996,-7.345365e-21,-1.4961995e-17,-200692.0,-7897107.0,-6.0692205,-0.080251135,0.0
1986.8594,274.93433,304.90112,-7.345365e-21,2.9802322e-05,-183044.0,-7443436.0,-5.7488384,-0.07319404,0.00042617318
2013.1094,278.5572,301.7832,-7.345365e-21,-2.1250368e-17,-162774.0,-6445209.0,-6.5508933,-0.06508827,0.0
2048.0312,282.5334,303.42163,-7.345365e-21,-2.2985091e-17,-208716.0,-6791730.0,-6.037064,-0.08345954,0.026583672
2065.3594,283.69788,302.8269,-7.345365e-21,0.004887581,-265166.0,-5773605.0,-5.9772954,-0.10603201,0.35236478
2063.7344,289.22174,299.74365,-7.345365e-21,0.019937754,-872840.0,-4575100.0,-5.6923256,-0.3490243,1.0355562
2054.4531,279.54297,293.6753,-7.345365e-21,-1.18178095e-17,-7531208.0,-5726501.0,-7.0032253,-3.0115182,0.0
2067.7344,281.19604,295.6062,-7.345365e-21,-1.1926229e-17,-4099334.0,-4432758.0,-4.158188,-1.6392088,0.0
2163.0469,277.8062,296.1338,-7.345365e-21,-2.3852454e-17,-2871230.0,-4268978.0,-5.1751842,-1.1481252,0.0
2365.625,267.63043,295.93677,-7.345365e-21,-1.2793592e-17,-1388586.0,-7458619.0,-6.3940063,-0.55525637,0.0
2483.1406,261.3423,294.71118,-7.345365e-21,-1.9732485e-17,-459652.0,-8455155.0,-6.1447024,-0.1838021,0.0
2469.0781,267.80817,295.26855,-7.345365e-21,-2.1033525e-17,-221056.0,-7103139.0,-5.746815,-0.08839369,0.00042617318
2378.6875,278.92358,291.62085,-7.345365e-21,-2.0383006e-17,-151856.0,-6238824.0,-5.821716,-0.060723163,0.0
2284.0625,270.27576,296.8401,-7.345365e-21,-1.7564079e-17,-189786.0,-5474303.0,-4.5251327,-0.07589068,0.0
2228.0781,270.30737,295.05347,-7.345365e-21,-1.7997761e-17,-165410.0,-6642013.0,-5.806498,-0.06614253,0.00085234636
2207.3125,275.83667,294.71924,-7.345365e-21,-2.3418772e-17,-144480.0,-5712647.0,-5.194146,-0.057772733,0.00085532654
2187.4844,275.11304,296.28394,-7.345365e-21,8.940697e-05,-165930.0,-6722943.0,-5.8610735,-0.066350214,0.012129545
2160.4062,275.24683,296.46216,-7.345365e-21,-1.4745153e-17,-171084.0,-6893293.0,-5.990505,-0.06841123,0.0
2165.4531,282.55396,295.76074,-7.345365e-21,0.009685755,-189668.0,-5412415.0,-5.2766094,-0.075842254,0.34347177
2196.7969,278.19824,296.26855,-7.345365e-21,-1.9732485e-17,-688684.0,-5725381.0,-5.1432104,-0.27538556,0.07003546
2272.4688,269.86694,296.12085,-7.345365e-21,-2.4069295e-17,-464036.0,-6653447.0,-6.18314,-0.18555485,0.042527914
2447.8594,278.01416,293.36816,-7.345365e-21,2.9802322e-05,-207422.0,-4258617.0,-4.2612443,-0.08294266,0.0008523463
2686.3438,273.1211,294.87622,-7.345365e-21,-8.326679e-17,-193352.0,-6960908.0,-5.114753,-0.07731654,0.008285046
2834.0156,266.93408,296.21997,-7.345365e-21,-1.0299927e-17,-174986.0,-7507472.0,-6.1433167,-0.06997213,0.0
2885.0625,270.45966,296.31323,-7.345365e-21,-2.4069295e-17,-137866.0,-6914538.0,-6.5557585,-0.055128243,0.00085532654
2933.9531,273.15076,298.48868,-7.345365e-21,-2.4069295e-17,-144226.0,-6312496.0,-6.1262326,-0.05767215,0.005015731
2944.625,280.65454,291.02325,-7.345365e-21,0.0075399876,-177674.0,-3133282.0,-4.0483103,-0.071046874,0.9561181
2903.2188,275.32715,292.49924,-7.345365e-21,-2.2551408e-17,-1247692.0,-6926513.0,-5.287014,-0.49891695,0.0
2849.8594,270.9521,293.97852,-7.345365e-21,-3.5561835e-17,-595644.0,-6950676.0,-5.324278,-0.23818108,0.0
2808.4062,274.92984,295.9402,-7.345365e-21,-2.6020857e-17,-275882.0,-5368226.0,-4.489321,-0.11031795,0.0
2758.1562,282.4713,294.7588,-7.345365e-21,0.0166893,-378614.0,-3545250.0,-4.7513323,-0.15139766,0.3861189
2691.4062,285.8659,292.00684,-7.345365e-21,0.00020861626,-3605722.0,-4597305.0,-3.0760913,-1.441827,0.019389391
2627.3438,283.1704,292.74304,-7.345365e-21,0.0028908253,-3173332.0,-5159858.0,-3.9840379,-1.268927,0.26026368
2612.2344,270.1774,288.8775,-7.345365e-21,-2.0816685e-17,-2323040.0,-6310960.0,-5.2465496,-0.92891884,0.0
2659.6719,272.78668,291.7445,-7.345365e-21,2.9802322e-05,-1325026.0,-6265380.0,-4.693817,-0.5298406,0.0046789646
2709.4375,268.90546,291.57025,-7.345365e-21,2.9802322e-05,-684524.0,-6797518.0,-5.666204,-0.27372128,0.0008583069
2723.1719,268.79773,292.7097,-7.345365e-21,-1.1926229e-17,-339156.0,-7365456.0,-4.23662,-0.1356192,0.0
2718.2031,264.22122,293.68243,-7.345365e-21,-9.45425e-17,-182176.0,-6956275.0,-5.4536424,-0.07284712,0.0
2709.2031,256.37738,286.32553,-7.345365e-21,-2.4069295e-17,-96310.0,-6487902.0,-7.1434975,-0.03851112,0.0
2710.8594,263.59384,288.41577,-7.345365e-21,-2.4069295e-17,-115128.0,-7028455.0,-5.0533676,-0.046036206,0.0
2702.6562,266.4725,290.0503,-7.345365e-21,-1.1167287e-17,-120218.0,-5997746.0,-5.180046,-0.048071146,0.0
2652.8906,271.51074,292.63098,-7.345365e-21,-9.540986e-17,-130074.0,-6576029.0,-4.637994,-0.052012503,0.0
2576.0234,273.76562,292.40063,-7.345365e-21,0.008016825,-181706.0,-5515514.0,-4.7598333,-0.07265899,0.17041266
2508.0,260.7911,286.21042,-7.345365e-21,-4.727122e-17,-1346102.0,-6354399.0,-4.5460835,-0.53826815,0.0
2468.6562,258.3045,281.42407,-7.345365e-21,-4.5536498e-17,-597342.0,-7132053.0,-4.2547994,-0.23886003,0.0
2464.4297,259.5059,285.39127,-7.345365e-21,-4.727122e-17,-374266.0,-6219325.0,-4.330095,-0.14965795,0.0
2487.9062,265.65552,286.99634,-7.345365e-21,-2.4069295e-17,-296676.0,-6671171.0,-4.267022,-0.1186328,0.0
2508.2344,265.87213,290.4339,-7.345365e-21,-4.640386e-17,-185288.0,-5035622.0,-4.2490883,-0.0740923,0.003799796
2494.2266,268.4652,283.8946,-7.345365e-21,-4.5536498e-17,-482066.0,-5109276.0,-4.1467323,-0.19276422,1.0530353
2443.3125,262.53027,282.29968,-7.345365e-21,-4.6837537e-17,-766270.0,-4918269.0,-3.690336,-0.30640978,0.00085079565
2371.4297,265.4692,282.99753,-7.345365e-21,-4.4669136e-17,-531818.0,-6151182.0,-3.9317086,-0.21265912,0.0
2294.2422,276.074,285.49695,-7.345365e-21,2.9802322e-05,-301960.0,-5018394.0,-3.670238,-0.12074504,0.0008523463
2217.6484,276.41962,285.2254,-7.345365e-21,-2.0599848e-17,-495178.0,-4936924.0,-3.5058708,-0.19800755,0.00086426735
2139.0078,278.86063,286.97595,-7.345365e-21,-8.6736247e-17,-274096.0,-4853443.0,-2.8052926,-0.1096027,0.0
2062.2422,276.51822,288.0489,-7.345365e-21,2.9802322e-05,-216924.0,-4986049.0,-2.8361864,-0.08674152,0.0008583069
1993.0156,259.23166,280.15997,-7.345365e-21,-4.4235455e-17,-532274.0,-1946577.0,-3.420122,-0.21283793,0.09059012
1933.8125,266.06458,273.86563,30.273438,5.9604645e-05,-866342.0,-1427377.0,-1.7316043,-0.3059106,0.3388375
1882.5547,267.63336,274.15118,21.484375,0.00014901161,-222494.0,-3331447.0,-1.3588816,-0.08271728,0.11949539
1835.6797,268.55603,276.46686,14.6484375,-2.4069295e-17,-825790.0,-4093123.0,-1.7415732,-0.32501668,0.0029355288
1790.8281,267.1803,274.18768,10.7421875,-3.4694476e-17,-1517374.0,-5205755.0,-2.5091171,-0.5929703,0.0004261732
1745.3906,269.87662,275.57056,6.8359375,-4.640386e-17,-1480514.0,-5237645.0,-1.7545409,-0.59108996,0.0
1710.3672,267.35928,277.0572,3.90625,-9.45425e-17,-1751642.0,-5024788.0,-2.1154025,-0.6994689,0.0
1689.6797,264.6631,277.10345,1.953125,-4.727122e-17,-1888634.0,-5486987.0,-2.158422,-0.75468886,0.0
1675.0156,276.98236,281.19836,0.9765625,2.9802322e-05,-1371818.0,-4208487.0,-1.9930527,-0.5485732,0.013071299
1664.1094,275.8198,277.47052,-7.345365e-21,0.044822693,-676226.0,-1078260.0,-0.90227276,-0.27052778,2.3734226
1646.9531,278.34756,280.5255,-7.345365e-21,5.9604645e-05,-1941030.0,-4169755.0,-1.9140244,-0.77617264,0.010508299
1605.6172,278.12042,279.84412,-7.345365e-21,-4.8138583e-17,-1705046.0,-4359738.0,-1.8418394,-0.68180263,0.0010758638
1554.8672,277.0214,280.53598,-7.345365e-21,0.00011920929,-1729538.0,-4948686.0,-1.635518,-0.69159454,0.016525388
1510.6953,269.30994,278.91742,-7.345365e-21,-4.8138583e-17,-1875368.0,-4919107.0,-3.5295897,-0.74989164,0.0
1483.0391,266.94876,277.62292,-7.345365e-21,-2.3852454e-17,-1360456.0,-5669748.0,-1.6646795,-0.5440088,0.0
1465.3984,270.43378,277.872,-7.345365e-21,-4.1633367e-17,-1043642.0,-5208163.0,-2.3003743,-0.41732192,0.0
1440.3516,279.54443,281.41168,-7.345365e-21,0.0018775463,-649870.0,-3171818.0,-1.6963221,-0.25986508,0.041022897
1369.5469,272.56598,279.82126,-7.345365e-21,5.9604645e-05,-992018.0,-3244486.0,-1.7074049,-0.3966801,0.32113492
1270.5312,269.29205,279.279,-7.345365e-21,-4.7704902e-17,-1177886.0,-5116125.0,-2.9433408,-0.47100335,0.0
1207.6797,262.21967,278.40063,-7.345365e-21,2.9802322e-05,-814494.0,-3899811.0,-2.945278,-0.32569283,0.0015050173
1179.9297,254.25826,267.44373,-7.345365e-21,-4.640386e-17,-280826.0,-5631374.0,-1.993917,-0.11229515,0.0
1160.0469,254.98195,269.16162,-7.345365e-21,2.9802322e-05,-356818.0,-5579274.0,-1.662504,-0.14268142,0.0008523463
1133.9766,266.25854,273.83765,-7.345365e-21,2.9802322e-05,-379118.0,-4780479.0,-1.8108152,-0.15159883,0.00085234636
1103.9922,262.28662,276.0036,-7.345365e-21,-4.8138583e-17,-441576.0,-4898706.0,-2.5585592,-0.17657411,0.0
1075.8203,262.43307,278.0092,-7.345365e-21,-4.2500732e-17,-370800.0,-4002083.0,-2.1935105,-0.1482726,0.0012919307
1050.6641,260.49854,274.2057,-7.345365e-21,-9.1940404e-17,-286024.0,-5226821.0,-1.5641637,-0.11437293,0.0
1030.5,261.41238,273.6639,-7.345365e-21,-4.597018e-17,-231318.0,-5308415.0,-1.3707429,-0.09249803,0.0
1014.3125,267.6549,274.43365,-7.345365e-21,-8.933835e-17,-191146.0,-4672989.0,-1.5773512,-0.076434575,0.0
998.28906,269.67664,277.20123,-7.345365e-21,8.940697e-05,-192452.0,-4516615.0,-1.5916526,-0.076956116,0.00257194
986.22656,259.57028,274.7199,-7.345365e-21,-3.6862877e-17,-185324.0,-4963773.0,-3.4490638,-0.07410627,0.0008583069
980.3594,261.63733,272.41202,-7.345365e-21,-2.1684048e-17,-131024.0,-5059604.0,-1.6589724,-0.052392483,0.0
974.125,264.5363,274.0494,-7.345365e-21,-4.7704902e-17,-119454.0,-3963970.0,-1.4143549,-0.04775636,0.007852912
962.77344,259.39856,270.09525,-7.345365e-21,2.9802322e-05,-150454.0,-4444625.0,-2.6058702,-0.059701502,0.010289252
947.96875,254.29817,266.53662,-7.345365e-21,-3.9464966e-17,-68734.0,-5343206.0,-1.1243969,-0.027433038,0.0
933.4219,260.28693,271.39233,-7.345365e-21,-4.640386e-17,-109220.0,-4250291.0,-1.4247708,-0.043535605,0.0008583069
920.03125,256.56308,269.0889,-7.345365e-21,-4.4235455e-17,-80488.0,-4819893.0,-2.4121032,-0.031678006,2.9802322e-05
908.16406,250.69437,264.30768,-7.345365e-21,-4.8138583e-17,-11094.0,-5007690.0,-1.5053861,-0.0042133033,0.0
898.2656,248.74413,265.88275,-7.345365e-21,-3.9898647e-17,-26266.0,-4897938.0,-1.2761801,-0.01036562,0.0
889.4375,254.93025,267.05652,-7.345365e-21,-2.3852454e-17,-73606.0,-4305184.0,-1.1020377,-0.029332004,0.0
881.4453,258.3399,269.19214,-7.345365e-21,2.9802322e-05,-78532.0,-4262033.0,-1.5037805,-0.031162053,0.0008523463
875.5078,243.92126,260.2069,-7.345365e-21,2.9802322e-05,-8980.0,-4865472.0,-1.2778044,-0.0033974648,0.0008523463
869.9219,248.76328,266.11072,-7.345365e-21,-4.8138583e-17,-9968.0,-4781084.0,-0.88458884,-0.003920868,0.0
862.52344,254.53857,266.91132,-7.345365e-21,-9.02057e-17,-25112.0,-4478240.0,-1.4406592,-0.009818934,0.0
854.4922,256.71967,267.5338,-7.345365e-21,-3.85976e-17,-69152.0,-4696428.0,-1.0318272,-0.027550384,0.0
846.2969,259.17365,265.71487,-7.345365e-21,-4.640386e-17,-9432.0,-4678985.0,-1.3338029,-0.003571622,0.0005543231
837.8594,251.28839,261.78955,0.9765625,-4.4235455e-17,-16554.0,-4735657.0,-1.0402762,-0.0063106418,0.0
829.2656,251.8755,262.16818,0.9765625,-4.640386e-17,-35590.0,-4626322.0,-1.378052,-0.0127526,0.007230043
821.5781,254.80823,267.20633,0.9765625,-4.1633367e-17,-40784.0,-3842203.0,-1.5253574,-0.014673453,0.0036656857
813.9844,257.02734,267.6858,0.9765625,2.9802322e-05,-40064.0,-4328407.0,-1.5296526,-0.014630146,0.0012890392
