runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
3234.9531,299.7412,302.76514,0.03346955512739669,0.007398533119484796,-12887898.0,-2599246.0,-78.52059388824273,-60.92273906688206,0.1779171157068049
3144.0781,299.51147,300.9038,0.03355763400492151,2.1202083075877454,-8982532.0,-1857927.0,-54.31193312688265,-42.46157004672568,94.38291453989223
3091.2812,295.78857,298.7544,0.033733789095435895,0.11309187186725467,-7152796.0,-1699397.0,-43.685786295100115,-33.81216902198503,7.47392778066569
3055.9062,297.28754,299.9795,0.03390994418595028,2.952014824586513,-13432016.0,-3175805.0,-85.8123257785337,-63.49483737722039,9.111857934840373
3044.3594,298.7066,300.45972,0.0339980230634751,0.01620631095988756,-12737176.0,-3126571.0,-75.42659659520723,-60.210244555491954,0.2799464127178908
3041.8125,299.2058,301.6665,0.03417417815398949,0.20328351268972256,-12524860.0,-2472217.0,-81.21660903270822,-59.20659896219149,3.2000418741517933
3031.4375,297.07855,298.5398,0.03426225703151431,1.274661656225362,-7049734.0,-1732216.0,-43.491706492204685,-33.32498727104394,85.27919635525905
3055.1562,295.22647,298.50293,0.03435033324450387,-1.8456493923315845e-16,-8768468.0,-1810051.0,-61.22048762335908,-41.44966806052253,3.012436081917258
3054.4688,295.91406,299.37793,0.03452648833501826,0.04016346721869013,-9520796.0,-1688999.0,-70.22419049462769,-45.006006985204294,4.616861133399652
3029.4688,296.23706,298.22144,0.03452648833501826,0.002466177762006083,-9688604.0,-2433640.0,-63.02973997662775,-45.799253712175414,0.2609040024026399
3020.0156,296.66656,299.36133,0.03461456721254308,-2.5121332324748297e-16,-10703126.0,-2774029.0,-70.12642890913412,-50.59502836957108,0.458004450365479
3026.7031,297.70917,300.60132,0.0347026460900679,0.27691653770034463,-10219292.0,-2555717.0,-68.51702710264362,-48.30788748222403,4.596426833813894
3238.7188,297.10022,297.948,0.0347026460900679,4.723435040432378,-8434194.0,-2141456.0,-57.4004679947393,-39.86950741818873,143.27027747640386
4282.6562,296.4483,297.5288,4.334571826802858,4.319686581766291,-3143914.0,-534283.0,-16.182618765014922,-14.86168321207515,231.9663981324993
4370.0,296.76367,298.21045,0.03514303514862149,0.006341599911863227,-8884944.0,-1839606.0,-55.52520269702654,-42.00026251055533,4.985907025911729
3761.8125,296.80737,299.59448,0.03549534532965026,0.028537199270317615,-10050188.0,-2482148.0,-62.87071300903335,-47.508528950857,4.409702000884863
3415.5312,297.7398,300.5869,0.035891694949441444,0.025718712493016938,-10710626.0,-2166742.0,-75.71209971501958,-50.630487749003805,1.9937285742344102
3257.9844,300.22418,302.00317,0.036288044569232625,0.019377111915019896,-7081704.0,-1530697.0,-45.67876658256864,-33.476118005637545,3.1075602464625263
3179.0781,298.02197,300.7932,0.03672843362778622,0.005284666704241658,-11375688.0,-2266608.0,-75.81021600344684,-53.77432353270706,3.4727306683635106
3128.1875,294.5484,299.0381,0.036992667595825424,-2.4864991658052367e-16,-11246928.0,-2770583.0,-77.04590279900003,-53.165664212428965,0.005038048644934179
3092.8438,291.74194,296.92944,0.037344977776854194,-2.409597344449692e-16,-10679466.0,-2812958.0,-77.70490810798947,-50.48319872003049,0.0
3066.7344,296.65466,299.469,0.03752113286736858,0.08067924461840903,-6805610.0,-1287670.0,-59.01889562665019,-32.170983104151674,0.6385638897654644
3057.3125,292.4734,297.4441,0.037785366835407785,0.0003523110969627652,-6362902.0,-1561479.0,-54.170826842891984,-30.078254894760903,1.4926011999705224
3131.0625,290.99878,293.11768,0.038137679680971814,1.8996615267496963,-4025426.0,-877600.0,-29.06791360146599,-19.02869780678884,46.12111661117524
3226.4531,288.5642,290.18237,0.03840191098447576,2.732877305788861,-3233662.0,-972893.0,-15.818151950952597,-15.28593111288501,105.3533524100203
3207.8281,291.4441,292.9895,0.03875422383003979,0.010921644921779716,-5921408.0,-2216437.0,-42.446309635124635,-27.99125104502309,0.04262964381496204
3139.2812,291.28052,294.15137,0.03901845513354374,-2.1276231790640211e-16,-10760668.0,-4062851.0,-75.35375698353164,-50.86704186396673,0.0
3129.4219,291.48926,294.15527,0.039282689101582946,-2.3326953337675305e-16,-5817478.0,-2538222.0,-42.982661398127675,-27.499952011567075,0.09935173750363901
3196.4219,292.57983,293.3357,0.039634999282611716,4.052987151226262,-3187114.0,-840238.0,-21.066266981506487,-15.065891147969523,36.131088563706726
3307.0625,292.99463,293.65723,0.04007538834116531,3.7891059037065133,-1789750.0,-199513.0,-9.938432413036935,-8.46037710289238,17.150540315924445
3427.6562,294.22656,295.51294,0.04042770118672934,0.7581735133044276,-3242824.0,-841118.0,-18.223864572064485,-15.329244433814893,36.38034922914812
3512.75,293.14307,294.2981,0.04086809024528293,0.06376831329646393,-3361468.0,-1778889.0,-19.905138742615236,-15.89008979863138,64.3106977804564
3552.1406,294.2116,295.8601,0.041484634394350905,0.0007046221939255304,-9010522.0,-3281804.0,-62.9557926004054,-42.59388242644491,0.010111327775064183
3574.5156,294.45935,297.38712,0.04227733363393327,0.05672208835960646,-9411436.0,-3140935.0,-65.73200334969442,-44.48904383025365,0.16851041095833352
3604.2812,292.71704,295.72638,0.04307003287351563,0.31496614383286214,-6461156.0,-2348997.0,-47.88608021044638,-30.542711101588793,3.1471952297579264
3639.8594,292.78223,293.30002,0.04386273477763325,3.7225192954792874,-2738626.0,-461607.0,-13.473081253323471,-12.945837170263985,225.13914154842496
3654.8906,292.50287,294.63867,0.04483158910773,-4.2039774674823873e-16,-10225712.0,-3986657.0,-69.50614078959916,-48.3382391394116,0.0
3643.1875,292.68765,295.10815,0.04597659852834113,-3.076081563246172e-16,-10090098.0,-3995888.0,-65.55902291438542,-47.69717634189874,0.01550168926556239
3620.7656,290.94202,293.87207,0.0472096921555476,-4.3577814888467107e-16,-9746330.0,-3970739.0,-77.41728222754318,-46.07214032148477,0.0007046221939255304
3606.2031,289.62372,293.38184,0.04826662269863391,0.004580044676849582,-10751948.0,-4780547.0,-76.52999011042994,-50.82581992610358,0.010076096623734543
3606.125,291.92236,295.05945,0.04932355857079074,-2.691571131182129e-16,-9697156.0,-3835783.0,-74.8286383895902,-45.83969530358445,0.0
3653.2656,293.67935,295.09235,0.050292410236352225,0.12084271716616968,-8675064.0,-3512451.0,-62.52835373743437,-41.00813384866342,1.4687851148664777
3783.9219,292.0699,293.59998,0.05117318835345941,-1.3586028829157868e-16,-9143792.0,-3763918.0,-66.53857599303592,-43.22387303545838,0.09864711714158148
3923.625,292.67303,296.07806,0.05187781404458747,0.0035231111361611056,-9681164.0,-3742439.0,-78.97780051280279,-45.76409173751017,0.010146560258661452
4068.5156,295.00867,296.6472,0.05258243440664501,-1.4098710162549728e-16,-7808466.0,-2986337.0,-56.3079011044465,-36.911612369294744,0.0012330888810030416
4279.5625,289.86185,294.04962,0.05319898122024824,-1.1176435649893755e-15,-7865684.0,-2970479.0,-69.56863398954738,-37.1820897271391,0.002466177762006083
4333.4062,291.08832,295.26694,0.05372744382725614,0.010217022561320732,-6964886.0,-3230759.0,-61.71574568725191,-32.92390283604618,2.5778603571779968
4202.953,293.16025,296.57202,0.05425591176333455,-2.845375531199687e-16,-7739762.0,-3311260.0,-69.49310409254394,-36.586838177754544,0.0
4031.2578,292.98422,297.2964,0.05460822194436332,-1.3201519722380146e-16,-7930952.0,-3304958.0,-73.89461279672105,-37.49061579583213,0.0
3865.086,291.40918,295.6466,0.05496053212539209,-1.1278971159265658e-15,-6406320.0,-3172476.0,-65.91943383682519,-30.28348601219477,0.0
3725.125,294.22656,294.79126,0.05531284763549138,2.673688982213207,-2399348.0,-431809.0,-17.584287434146972,-11.342028756189393,70.07277599768713
3666.914,294.30283,294.73776,0.05575323669404497,3.0890638527125702,-2084722.0,-551401.0,-14.029776593815768,-9.854747077042703,27.150678761245217
3679.1484,291.63458,292.70532,0.05610554687507374,3.053128011742956,-5233790.0,-1996043.0,-47.27359009848442,-24.740794287936296,18.969310985994525
3674.4766,288.49808,289.94595,0.05645785705610251,-5.588214417067767e-16,-7489130.0,-3937550.0,-62.25332799658645,-35.40207035257481,1.8529802332523104
3617.7969,289.2141,291.81665,0.05672208835960646,-2.845375531199687e-16,-5621634.0,-3275221.0,-55.870732467155904,-26.574180083116516,0.0
3521.0234,292.8526,293.63702,0.056986324992180926,2.944616198874428,-4902150.0,-1877709.0,-55.12991083378438,-23.173086447059177,36.73477658594493
3410.875,292.60974,293.35162,0.057250556295684873,2.9083283834552276,-3747812.0,-856291.0,-28.60929089365527,-17.716393813316245,26.700601665652357
3303.4688,287.74902,293.33875,0.05751478759918882,0.0003523110969627652,-6288106.0,-2527072.0,-62.10338142409455,-29.724676096520852,0.04775505324516871
3212.711,282.77194,284.24362,0.05777902423176329,2.8361045565361565,-3634814.0,-1459435.0,-39.77980031777406,-17.18223575153388,37.458070437423885
3148.6797,283.5779,285.6903,0.05813133441279206,2.612739251617313,-2580034.0,-1281680.0,-21.342655600165017,-12.196152056276333,22.629858904110733
3104.0703,284.00946,285.9344,0.05848364459382083,0.010569333408483317,-1738228.0,-1317938.0,-15.642348898836644,-8.216819651352125,2.6092160965163202
3061.375,285.98367,287.0404,0.0588359547748496,0.0007046221939255304,-5984702.0,-3903839.0,-49.54903670295607,-28.29045115504414,0.0
3027.3203,288.83658,292.41022,0.05910019140742406,0.1398675095742874,-3936268.0,-1340808.0,-41.42769284953829,-18.60723432400846,0.39134719997946377
3017.789,292.1418,293.97638,0.05945250158845283,0.017967867194101927,-3458636.0,-1408884.0,-35.877866139344405,-16.34941645534127,0.44327784110009816
3017.2656,293.06067,295.03165,0.0598048117694816,-5.536945905075347e-16,-4853778.0,-1902494.0,-47.52685890707653,-22.944425836612936,0.03989923325065092
3016.6875,287.23688,287.95587,0.06006904307298555,2.5834974053395854,-2286970.0,-728030.0,-24.705730538698845,-10.810799039973062,45.10642884270055
3014.8438,284.1361,285.86334,0.06042135858308484,2.5472094193901285,-3535932.0,-2081055.0,-38.92386121151503,-16.714794583094772,36.78233679238474
2995.9688,283.46545,286.133,0.06077366876411361,0.0010569333741550224,-4020148.0,-2596531.0,-36.00280615501106,-19.003748548129806,1.3643424097153911
2933.2422,283.24966,286.15063,0.06112597894514238,-5.48567852904263e-16,-5271608.0,-4108126.0,-50.36688344262075,-24.919559109548572,0.0
2856.0078,282.76163,288.2779,0.06156636800369597,-1.1176435649893755e-15,-4810450.0,-2948774.0,-56.96831431123428,-22.73961217724718,0.0
2794.4766,283.50684,289.0605,0.06191867818472474,0.25965329086830025,-3695598.0,-2093066.0,-47.772373363841325,-17.46956695569679,0.8525928762992407
2756.4922,284.664,288.6847,0.062447146120803154,-4.921729819618053e-16,-1744388.0,-1273203.0,-27.185559702047613,-8.245940762208193,0.005143740766655469
2724.0234,284.33542,288.201,0.06293157461811916,0.24239004403625586,-1295424.0,-1202808.0,-17.369643046549754,-6.123629646026529,0.6816691637823169
2679.1484,282.80655,285.24036,0.06341600311543516,0.00422773349662009,-2619612.0,-2264615.0,-26.85663002921501,-12.383240118651884,0.010076096623734543
2627.5703,284.9837,287.75232,0.06385639217398875,0.0003523110969627652,-4708870.0,-3467208.0,-44.363323468132876,-22.259423531068023,0.010076096623734543
2582.5234,283.34366,285.86996,0.06420870235501752,-5.639482550406953e-16,-4575530.0,-3636690.0,-40.3914582420839,-21.629106868203962,0.0
2557.8203,285.58728,288.0385,0.06464909141357111,-5.690750305092905e-16,-4976330.0,-4283261.0,-44.236096982785966,-23.523745767306536,0.0
2563.0156,283.5601,287.5116,0.06500140159459988,0.08138387030953709,-4510012.0,-4035485.0,-45.57271859084722,-21.319391180441016,2.917312258432503
2567.7656,281.04315,284.82904,0.06535371177562865,-4.921729819618053e-16,-4352772.0,-4090447.0,-50.989108785870485,-20.576102997438284,0.0
2491.8984,280.4331,283.5816,0.06570602195665742,-2.819741653856711e-16,-4479922.0,-5098748.0,-46.17812010110356,-21.177167582209222,0.0
2237.4062,281.6656,286.90134,0.06597025858923189,-9.433322145587308e-16,-3709910.0,-3194132.0,-42.658138227125164,-17.537221083330223,0.0
2038.1094,282.94244,284.26532,0.06632256877026066,-5.639482550406953e-16,-3973882.0,-4032590.0,-40.11181044916157,-18.78505236163619,0.0
1964.2344,284.78412,287.07056,0.06658680007376461,-5.588214417067767e-16,-4382500.0,-4537330.0,-43.48514448793139,-20.716630842798622,0.0
1927.4688,284.37347,287.03552,0.06685103670633907,-5.48567852904263e-16,-4317100.0,-4792839.0,-40.934497519629076,-20.407477222761372,0.0
1896.7969,269.8745,280.4253,0.06711526800984302,0.0003523110969627652,-4065098.0,-5213659.0,-74.87998300348409,-19.2162265193474,0.010076096623734543
1851.8516,275.60815,278.16382,0.06729142576489267,0.0035231111361611056,-3641790.0,-5528361.0,-41.68954546912573,-17.21520948194666,0.010076097289868358
1783.7031,277.40186,284.3161,0.06755565706839661,-5.690750305092905e-16,-3667540.0,-3819986.0,-53.686226237914525,-17.33693261485314,0.0
1705.5391,281.48776,287.22012,0.06768777538468385,0.002466177762006083,-2842366.0,-2653678.0,-36.21256382757565,-13.43622761851293,0.010164174168991735
1637.5078,285.3833,286.0182,0.06790796724942538,0.0066939114251596266,-3699382.0,-4306549.0,-43.85256215755362,-17.487446712038945,0.0
1587.875,275.67215,282.84555,0.0679960461269502,-5.434410395703444e-16,-3466820.0,-4560662.0,-58.665349570219405,-16.388103631470585,0.0
1551.1094,273.63538,279.95905,0.06817219855292933,-1.0561221836355869e-15,-3261518.0,-5207968.0,-45.680261791858356,-15.417607755807694,0.0
1520.5469,276.85242,282.252,0.06834835630797897,0.006341599911863227,-2878736.0,-4250359.0,-50.225296945427544,-13.608149401989067,0.0304044442955842
1506.9375,281.57224,283.89374,0.0684364351855038,0.0017615555680805528,-2902436.0,-4539404.0,-41.83786859357497,-13.720183687837562,0.010146560258661452
1561.4062,283.5592,285.62296,0.06861258761148292,-2.5634013658140157e-16,-2620202.0,-3711871.0,-32.57173466408858,-12.386025900923414,0.0
1648.6094,279.6691,284.39316,0.06870066648900774,-5.639482550406953e-16,-3597854.0,-4908755.0,-55.90688488155138,-17.00751045063953,0.0
1664.2891,280.04895,285.61673,0.06874470592777016,-5.331874129025072e-16,-3248542.0,-4514980.0,-63.832339947111905,-15.356283711298602,0.0
1599.9141,270.52863,281.07568,0.06887682424405739,-4.665390288881827e-16,-3354886.0,-4552096.0,-75.92639485665131,-15.85897689437843,0.0
1519.5469,274.42755,280.03296,0.06887682424405739,0.0017615555680805528,-2802546.0,-4546009.0,-43.074922359664924,-13.247999049781356,0.010146560258661452
1465.0,279.48495,282.75296,0.06896490312158221,-5.229338240999934e-16,-2470914.0,-3773614.0,-40.90173661097651,-11.680325314955553,0.0
1432.8047,279.68265,280.77448,0.06905297667003651,-5.690750305092905e-16,-2515600.0,-4467197.0,-34.782046895998064,-11.89155773317907,0.0
1406.1875,275.97656,279.83002,0.06905297667003651,-4.716658043567778e-16,-2657738.0,-4424763.0,-42.67394979251549,-12.563463315018453,0.0
1380.6406,276.45172,280.40027,0.06914105554756134,-2.819741653856711e-16,-2291914.0,-4631911.0,-34.70608044153778,-10.834161685124855,0.0
1358.0469,281.8028,285.0398,0.06914105554756134,0.004580044676849582,-1678818.0,-2453192.0,-36.15588229877176,-7.935984285722952,0.010076096623734543
1354.1484,267.82556,282.8651,0.06922913442508616,-7.997817441315977e-16,-1175984.0,-1414990.0,-37.261303077684715,-5.559028863899584,3.107419388470589
1387.7109,264.79648,273.40564,0.06931721330261098,-5.690750305092905e-16,-1950398.0,-5231194.0,-48.20492540602572,-9.219772891810862,0.0
1435.1875,269.59717,276.25897,0.06931721330261098,0.36393740288076515,-1063326.0,-1864794.0,-20.243178823875496,-5.026455710321898,1.4601533848690451
1431.8672,273.4931,273.7213,0.0694052921801358,0.00422773349662009,-1626470.0,-4704444.0,-25.245863980671857,-7.68856261856854,0.0
1381.5547,274.89825,278.96878,0.0694052921801358,0.0003523110969627652,-1732392.0,-3974600.0,-33.9380421792157,-8.189108484657481,0.005143740766655469
1328.1953,266.97394,276.46924,0.0694052921801358,-5.229338240999934e-16,-1880568.0,-4147657.0,-45.42699571175035,-8.88905196916312,0.0
1288.3594,267.43408,273.2092,0.0694052921801358,-5.48567852904263e-16,-2011226.0,-5129075.0,-40.88050900463713,-9.507054983259877,0.005143740766655469
1260.7031,267.60315,275.56375,0.0694052921801358,-4.921729819618053e-16,-2012968.0,-5200164.0,-36.43416584964143,-9.515521469438681,0.0
1240.0312,275.16602,280.35376,0.0694052921801358,0.0035231111361611056,-2043806.0,-4760838.0,-43.66068151284708,-9.66131801760639,0.01523850512441527
1222.5312,270.14343,277.34467,0.0694052921801358,-4.870462064932101e-16,-2049556.0,-4853843.0,-43.90483718452742,-9.688478712632786,0.0
1208.4062,278.0123,280.03925,0.0694052921801358,0.0010569333741550224,-1446990.0,-4174064.0,-36.47230460046558,-6.840098194516031,0.005038048978001086
1197.0625,274.43005,281.2386,0.0694052921801358,0.0031707999559316136,-1959568.0,-4308713.0,-36.09973555285251,-9.263128504244378,0.02544512067714777
1186.7656,267.63354,277.63477,0.0694052921801358,0.0003523110969627652,-830128.0,-1597353.0,-31.810258406039793,-3.924107545572042,0.010111328441197998
1175.9219,271.34497,275.60022,0.0694052921801358,-5.690750305092905e-16,-1438070.0,-3792715.0,-28.43983020284213,-6.797930836910382,0.0
1165.3125,271.00873,275.34784,0.0694933657285901,-4.972997952957239e-16,-1408782.0,-4532545.0,-26.485032321943436,-6.65949437461677,0.0
1155.9531,274.91986,277.4898,0.0694052921801358,-5.690750305092905e-16,-1455874.0,-4329068.0,-35.81806322472403,-6.882078650960466,0.0
1153.6562,276.9004,278.13922,0.0694052921801358,-2.6146694991532016e-16,-1099754.0,-3613767.0,-17.81963146640919,-5.198691951591172,0.0
1153.3906,264.943,273.27493,0.0694052921801358,0.0017615555680805528,-1524006.0,-4974367.0,-34.660853089008015,-7.204157100204611,0.005055663221398277
1145.5312,267.6571,271.94113,0.06936125274137339,-2.794107587187118e-16,-1306704.0,-4807028.0,-33.14794139441801,-6.1769380863552215,0.0
1132.0781,272.5126,274.43237,0.06931721330261098,-5.639482550406953e-16,-1365004.0,-4519429.0,-29.512795663322322,-6.452534080381156,0.0
1118.8438,264.91608,275.5868,0.06936125274137339,0.002113866748310045,-1480674.0,-4708227.0,-29.688992981391493,-6.99933730174962,0.005055663221398277
1106.125,265.82202,272.93622,0.06927317386384857,0.0035231111361611056,-1349666.0,-4837331.0,-33.67253339092713,-6.380034847097704,0.010076096623734543
1092.8438,269.05557,276.53125,0.06922913442508616,-5.48567852904263e-16,-1296956.0,-3573090.0,-39.235833355633076,-6.130874453447177,0.0
1080.6406,264.96313,273.82098,0.06922913442508616,-5.690750305092905e-16,-1595498.0,-4954266.0,-42.82236022845609,-7.542111234215554,0.0
1069.5625,264.38843,276.03683,0.06914105554756134,0.0003523110969627652,-1278092.0,-4181132.0,-29.22557087003952,-6.041695314706885,0.010076096623734543
1058.9062,265.93884,273.53638,0.06914105554756134,0.002113866748310045,-1132078.0,-3786762.0,-37.365809475886635,-5.351473760129011,0.015184609569729446
1048.1562,267.92294,275.96176,0.06914105554756134,-4.716658043567778e-16,-788034.0,-2157502.0,-29.49874397017993,-3.725139663401933,0.0
1037.0312,272.64804,274.711,0.06905297667003651,0.028889512115881644,-625568.0,-1874521.0,-17.05344311631052,-2.934509552687814,1.9843633936034166
1025.9531,272.4463,276.08173,0.06914105554756134,0.15713075640633178,-727290.0,-1200226.0,-11.697345598804532,-3.437092232161376,2.6125630938622635
1015.2656,259.5344,269.10187,0.06905297667003651,-2.819741653856711e-16,-1301844.0,-4972312.0,-43.15952173783444,-6.077432999518351,0.0
1005.8281,263.95758,269.57312,0.06905297667003651,0.0007046221939255304,-698436.0,-4818559.0,-30.602009246649686,-3.271990635766997,0.010146560258661452
996.9375,264.24548,271.9123,0.06905297667003651,0.0003523110969627652,-875502.0,-4677423.0,-26.6755896518589,-4.128249656787375,0.005038048978001086
987.0625,266.1147,271.8693,0.06905297667003651,0.0003523110969627652,-1030824.0,-4730015.0,-28.624971491808537,-4.8610457952236175,0.005038048978001086
976.4531,264.5506,271.46997,0.06896490312158221,-5.126801974321562e-16,-1287204.0,-4704802.0,-36.423421079234686,-6.0663348904199665,0.0
966.40625,269.41956,274.84985,0.06887682424405739,-9.125717889391006e-16,-1060212.0,-4557210.0,-32.91228767920984,-5.003797696190304,0.0
957.0781,273.24222,276.30234,0.06887682424405739,0.0007046221939255304,-1077272.0,-3637247.0,-21.51731405319879,-5.092238779980107,0.010164174168991735
947.71875,273.21277,276.73303,0.06887682424405739,0.0031707999559316136,-741058.0,-2036211.0,-17.969452528632246,-3.502578238112619,0.010164174168991735
938.5781,263.0663,273.99866,0.06887682424405739,-2.819741653856711e-16,-1549162.0,-4865968.0,-55.8564188395394,-7.31324121261423,0.0
929.9219,266.56122,273.65305,0.06878874536653257,0.002466177762006083,-1258902.0,-4694893.0,-31.618514185538515,-5.949488922851742,0.010076096623734543
921.78125,269.24036,274.30884,0.06870066648900774,0.0017615555680805528,-1245416.0,-4481635.0,-23.408298147842288,-5.887085762878996,0.005143740766655469
914.78125,272.37036,276.84973,0.06870066648900774,0.006341599911863227,-1249700.0,-3876275.0,-33.180661375808995,-5.906715841774712,0.020363582819982184
909.125,276.35278,275.422,0.06865662705024533,0.009160089353699163,-1106612.0,-4169479.0,-23.528305064246524,-5.231104637459794,0.0
904.7969,276.4428,276.0416,0.06852451406302862,0.005284666704241658,-964751.0,-3582255.0,-16.088726169982692,-4.560502247841214,0.0
901.0156,270.32138,274.68933,0.06852451406302862,-2.819741653856711e-16,-865560.0,-3509065.0,-23.765497644490097,-4.091598270861141,0.0
897.1406,265.9915,273.87863,0.06852451406302862,-5.588214417067767e-16,-1271070.0,-4998063.0,-28.220427338965237,-6.008501259202603,0.0
893.75,272.52155,276.21265,0.0684364351855038,-4.81919431024615e-16,-1266256.0,-4407721.0,-31.54739079036517,-5.985738198432955,0.0
890.6875,271.08795,278.90103,0.06834835630797897,0.007046222272322211,-728682.0,-1650700.0,-27.085724468633998,-3.4445675964889233,0.015536919750758216
887.4375,264.9729,274.38458,0.06834835630797897,0.0059892890647006425,-730558.0,-1834778.0,-31.05137966485927,-3.4518564007157693,1.4130494321307197
884.0625,269.3095,271.03534,0.06834835630797897,0.007750844632781195,-712722.0,-894856.0,-11.02377086681372,-3.0750595669815084,55.15380689757876
880.75,264.58276,263.78186,0.06834835630797897,0.004932355524012166,-765856.0,-3606107.0,-12.701696505246218,-3.3748763144103577,0.010146560258661452
877.875,268.11646,272.21783,0.06834835630797897,0.07398533519165085,-677710.0,-1793327.0,-14.327523786050733,-2.899751734730671,4.0158865886041895
875.5,272.01297,272.47693,0.06826027743045415,2.159667133128096,-376938.0,-603582.0,-3.3372668895026436,-1.6677859093761072,16.969135685940273
873.21875,262.99298,266.84134,0.06826027743045415,0.009160089353699163,-3917518.0,-4107491.0,-31.91965151927434,-16.78677608651924,0.010146560258661452
871.1875,261.69702,268.7672,0.06826027743045415,-4.7679257982537295e-16,-1443266.0,-4223516.0,-20.368030163808726,-6.096468268879107,0.0
868.46875,258.81836,263.1319,0.06826027743045415,0.0007046221939255304,-1754776.0,-4375360.0,-26.425756004755385,-7.390606697299518,0.005055663221398277
865.34375,251.78502,262.4059,0.06817219855292933,-5.588214417067767e-16,-1697178.0,-4760523.0,-29.17395886470331,-7.100004722815356,0.0
862.53125,260.1323,265.1905,0.06817219855292933,0.0003523110969627652,-873624.0,-4547467.0,-21.593500150629552,-3.6691880040962133,0.005143740766655469
859.15625,266.11462,270.62274,0.06817219855292933,-2.845375531199687e-16,-850792.0,-4097429.0,-23.806411263649352,-3.5745594004765735,0.0
855.5625,271.53284,272.1911,0.06817219855292933,0.0003523110969627652,-1214726.0,-3879586.0,-27.34956069616601,-5.434531203718507,0.0
853.46875,272.44763,274.85687,0.06817219855292933,-4.3577814888467107e-16,-1318314.0,-3300526.0,-27.92074428725755,-6.123552566350554,0.0
852.96875,275.8302,276.56512,0.06817219855292933,0.4026915974009171,-925814.0,-1294842.0,-6.772212145733647,-4.378269181870564,8.766768814894021
851.84375,275.05286,278.92773,0.06808412500447503,-2.819741653856711e-16,-1641338.0,-3267951.0,-29.648873351106886,-7.743336254861788,0.019465189460277088
850.0,272.54382,276.0882,0.06808412500447503,0.004580044676849582,-1623442.0,-3839318.0,-28.170356927148532,-7.670385457458906,0.0203283496702511
847.5,273.04602,275.9759,0.0679960461269502,-5.383142262364258e-16,-1469428.0,-3959386.0,-27.290549041936174,-6.944893812033115,0.0
843.96875,273.85614,277.10376,0.06790796724942538,-5.690750305092905e-16,-1565294.0,-4108634.0,-27.027812393498607,-7.3992928264488,0.0
840.21875,275.21326,276.83548,0.06786392781066297,-5.588214417067767e-16,-894056.0,-2343197.0,-15.895177057245746,-4.226323994771519,0.0
836.28125,269.26465,273.64172,0.06781988837190056,-5.024266086296425e-16,-1217390.0,-3148821.0,-30.11793251062045,-5.75324065721361,0.0056722073704662535
832.5,261.20038,270.21527,0.06773180949437574,0.0010569333741550224,-1357636.0,-4351478.0,-34.02488709980389,-6.411203685274813,0.015255070540121096
829.34375,255.7833,270.98523,0.06773180949437574,0.002113866748310045,-768098.0,-3520756.0,-38.0243673134828,-3.620921461333637,0.009512400200861748
826.96875,257.88507,269.9436,0.06764373594592143,0.0035231111361611056,-545484.0,-1816855.0,-31.629962904844433,-2.5270616106354282,2.8032338263983547
825.0,257.22,268.81146,0.06764373594592143,-2.819741653856711e-16,-222718.0,-3985400.0,-31.211549867293797,-0.9952238713140105,0.0
823.8125,265.56836,269.32867,0.06764373594592143,0.012330889642697684,-165050.0,-1612113.0,-20.181085346848704,-0.7235369423597149,23.63866678933846
823.4375,260.78586,268.0115,0.06764373594592143,0.0035231111361611056,-661624.0,-2722866.0,-23.276446881936863,-2.787166295092902,0.040551010549449984
822.96875,259.54193,266.21335,0.06764373594592143,-4.716658043567778e-16,-587960.0,-4947757.0,-27.77823556243675,-2.484178878603416,0.0
823.09375,259.44623,267.63605,0.06755565706839661,-5.331874129025072e-16,-403222.0,-4387487.0,-26.498420993448235,-1.7295942598138936,0.0
825.4375,262.33652,266.79224,0.06764373594592143,-2.845375531199687e-16,-562042.0,-3789956.0,-21.424039459816413,-2.6180348982052237,0.09530015177006135
838.40625,264.3406,269.5671,0.06755565706839661,-5.075534219635611e-16,-870894.0,-4793774.0,-33.056559004762676,-4.016049274468969,0.0
858.4375,254.01364,267.74463,0.06755565706839661,-5.588214417067767e-16,-864386.0,-5191080.0,-55.09859329322353,-3.8479528257084894,0.005143740766655469
864.59375,255.9684,265.81,0.06755565706839661,-4.3577814888467107e-16,-264578.0,-5629031.0,-32.14297248632647,-1.1723152795184433,0.0
859.625,259.45734,266.98795,0.06755565706839661,-2.845375531199687e-16,-233718.0,-5491742.0,-33.68719626450911,-1.0386902431491762,0.0
852.96875,259.3418,269.56177,0.06746757819087179,-5.024266086296425e-16,-434996.0,-5257541.0,-37.1468458979507,-2.0035823240505124,0.005038048978001086
846.84375,262.22235,269.6437,0.06746757819087179,-5.434410395703444e-16,-415180.0,-5110235.0,-36.433813875191845,-1.915680797992536,0.005055663221398277
841.4375,257.57184,270.1856,0.06742353875210938,-2.819741653856711e-16,-936102.0,-5091517.0,-45.09018617682159,-4.374834361442481,0.0
837.46875,263.36884,271.36975,0.06737949931334697,0.0010569333741550224,-628982.0,-5099965.0,-39.938824556884356,-2.9453208298946265,0.010146560258661452
834.53125,269.44843,276.2166,0.06729142576489267,-5.690750305092905e-16,-1535142.0,-3625368.0,-33.41142564750044,-7.253402827700484,0.0
832.78125,260.48322,271.33566,0.06724738632613025,-2.973545485894417e-16,-1986836.0,-4753614.0,-40.410923247691244,-9.385656539961929,0.0
